1.1189	2.6815
1.1194	2.7645
1.1199000000000001	2.8492
1.1204	2.9357
1.1209	3.0237000000000003
1.1214	3.1133
1.1218000000000001	3.2045000000000003
1.1223	3.297
1.1228	3.391
1.1233	3.4862
1.1238000000000001	3.5827
1.1243	3.6803000000000003
1.1248	3.7791
1.1252	3.8788
1.1257000000000001	3.9794
1.1262	4.0808
1.1267	4.183
1.1272	4.2858
1.1277000000000001	4.3892
1.1281	4.493
1.1286	4.5971
1.1291	4.7016
1.1296000000000002	4.8061
1.1301	4.9108
1.1306	5.0153
1.131	5.119800000000001
1.1315	5.2239
1.1320000000000001	5.3277
1.1325	5.4311
1.133	5.5339
1.1335	5.636
1.1339000000000001	5.7373
1.1344	5.8377
1.1349	5.937200000000001
1.1354	6.0356000000000005
1.1359000000000001	6.1328000000000005
1.1364	6.228800000000001
1.1369	6.323300000000001
1.1373	6.4165
1.1378000000000001	6.508
1.1383	6.598000000000001
1.1388	6.6862
1.1393	6.772600000000001
1.1398000000000001	6.857200000000001
1.1402	6.9398
1.1407	7.020300000000001
1.1412	7.098800000000001
1.1417000000000002	7.1752
1.1422	7.249300000000001
1.1427	7.3212
1.1431	7.3908000000000005
1.1436	7.458
1.1441000000000001	7.5228
1.1446	7.5852
1.1451	7.6451
1.1456	7.702500000000001
1.1461000000000001	7.7575
1.1465	7.809900000000001
1.147	7.8597
1.1475	7.907100000000001
1.1480000000000001	7.9518
1.1485	7.9941
1.149	8.033800000000001
1.1494	8.0709
1.1499000000000001	8.1056
1.1504	8.1378
1.1509	8.1675
1.1514	8.194700000000001
1.1519000000000001	8.2196
1.1523	8.2421
1.1528	8.2623
1.1533	8.2802
1.1538000000000002	8.2958
1.1543	8.3093
1.1548	8.3207
1.1552	8.33
1.1557	8.337200000000001
1.1562000000000001	8.342600000000001
1.1567	8.346
1.1572	8.3476
1.1577	8.3474
1.1582000000000001	8.345600000000001
1.1586	8.3421
1.1591	8.337100000000001
1.1596	8.3306
1.1601000000000001	8.3226
1.1606	8.3134
1.1611	8.3028
1.1615	8.2911
1.1620000000000001	8.2782
1.1625	8.2642
1.163	8.2492
1.1635	8.2333
1.1640000000000001	8.2165
1.1644	8.1989
1.1649	8.1806
1.1654	8.1616
1.1659000000000002	8.1419
1.1664	8.1216
1.1669	8.1008
1.1674	8.079600000000001
1.1678	8.0579
1.1683000000000001	8.0358
1.1688	8.0134
1.1693	7.990600000000001
1.1698	7.9676
1.1703000000000001	7.9443
1.1707	7.920800000000001
1.1712	7.897200000000001
1.1717	7.8733
1.1722000000000001	7.8494
1.1727	7.8253
1.1732	7.801100000000001
1.1736	7.776800000000001
1.1741000000000001	7.752400000000001
1.1746	7.728000000000001
1.1751	7.7035
1.1756	7.6789000000000005
1.1761000000000001	7.6542
1.1765	7.6295
1.177	7.6047
1.1775	7.5798000000000005
1.1780000000000002	7.5549
1.1785	7.5299000000000005
1.179	7.504700000000001
1.1795	7.479500000000001
1.1799	7.4542
1.1804000000000001	7.4287
1.1809	7.4031
1.1814	7.3773
1.1819	7.3514
1.1824000000000001	7.3253
1.1828	7.299
1.1833	7.2725
1.1838	7.2458
1.1843000000000001	7.2189000000000005
1.1848	7.191800000000001
1.1853	7.1644000000000005
1.1857	7.1368
1.1862000000000001	7.1089
1.1867	7.0808
1.1872	7.0525
1.1877	7.0239
1.1882000000000001	6.995100000000001
1.1887	6.966
1.1891	6.9367
1.1896	6.9072000000000005
1.1901000000000002	6.8775
1.1906	6.8475
1.1911	6.8174
1.1916	6.7872
1.192	6.7567
1.1925000000000001	6.7262
1.193	6.695600000000001
1.1935	6.6649
1.194	6.6342
1.1945000000000001	6.603400000000001
1.1949	6.5728
1.1954	6.5421000000000005
1.1959	6.5116000000000005
1.1964000000000001	6.4812
1.1969	6.4511
1.1974	6.4211
1.1978	6.391500000000001
1.1983000000000001	6.3621
1.1988	6.333200000000001
1.1993	6.304600000000001
1.1998	6.2766
1.2003000000000001	6.2490000000000006
1.2008	6.222
1.2012	6.195600000000001
1.2017	6.17
1.2022000000000002	6.1450000000000005
1.2027	6.1208
1.2032	6.0974
1.2037	6.074800000000001
1.2041	6.0532
1.2046000000000001	6.032500000000001
1.2051	6.0128
1.2056	5.9942
1.2061	5.9766
1.2066000000000001	5.960100000000001
1.207	5.9448
1.2075	5.9306
1.208	5.9176
1.2085000000000001	5.9059
1.209	5.8954
1.2095	5.8861
1.21	5.8781
1.2104000000000001	5.8714
1.2109	5.8661
1.2114	5.862
1.2119	5.859100000000001
1.2124000000000001	5.857600000000001
1.2129	5.8574
1.2133	5.8584000000000005
1.2138	5.8607000000000005
1.2143000000000002	5.8642
1.2148	5.8689
1.2153	5.874700000000001
1.2158	5.8817
1.2162	5.8898
1.2167000000000001	5.899
1.2172	5.9091000000000005
1.2177	5.9202
1.2182	5.9322
1.2187000000000001	5.9451
1.2191	5.9588
1.2196	5.9732
1.2201	5.9882
1.2206000000000001	6.0038
1.2211	6.0200000000000005
1.2216	6.0366
1.2221	6.0536
1.2225000000000001	6.0709
1.223	6.0884
1.2235	6.106
1.224	6.1237
1.2245000000000001	6.1414
1.225	6.159000000000001
1.2254	6.1764
1.2259	6.1936
1.2264000000000002	6.2104
1.2269	6.2268
1.2274	6.2427
1.2279	6.258100000000001
1.2283000000000002	6.2728
1.2288000000000001	6.286700000000001
1.2293	6.2999
1.2298	6.3123000000000005
1.2303	6.3237000000000005
1.2308000000000001	6.3342
1.2313	6.3436
1.2317	6.3519000000000005
1.2322	6.359100000000001
1.2327000000000001	6.3651
1.2332	6.369800000000001
1.2337	6.3733
1.2342	6.375500000000001
1.2346000000000001	6.3764
1.2351	6.375900000000001
1.2356	6.3741
1.2361	6.3708
1.2366000000000001	6.3662
1.2371	6.3601
1.2375	6.352600000000001
1.238	6.3438
1.2385000000000002	6.3335
1.239	6.3219
1.2395	6.309
1.24	6.294700000000001
1.2404000000000002	6.279100000000001
1.2409000000000001	6.2622
1.2414	6.2441
1.2419	6.2248
1.2424	6.204400000000001
1.2429000000000001	6.1829
1.2434	6.1603
1.2438	6.1368
1.2443	6.1124
1.2448000000000001	6.0871
1.2453	6.061
1.2458	6.0343
1.2463	6.0069
1.2467000000000001	5.9789
1.2472	5.9505
1.2477	5.921600000000001
1.2482	5.8925
1.2487000000000001	5.8631
1.2492	5.8335
1.2496	5.8039000000000005
1.2501	5.7743
1.2506000000000002	5.7447
1.2511	5.715400000000001
1.2516	5.6863
1.2521	5.6576
1.2526000000000002	5.629300000000001
1.2530000000000001	5.601500000000001
1.2535	5.5743
1.254	5.5478000000000005
1.2545000000000002	5.5221
1.2550000000000001	5.4971000000000005
1.2555	5.4731000000000005
1.2559	5.45
1.2564	5.428
1.2569000000000001	5.407100000000001
1.2574	5.387300000000001
1.2579	5.3688
1.2584	5.351500000000001
1.2588000000000001	5.3356
1.2593	5.321000000000001
1.2598	5.3079
1.2603	5.2963000000000005
1.2608000000000001	5.2862
1.2613	5.2776000000000005
1.2617	5.2706
1.2622	5.2652
1.2627000000000002	5.2615
1.2632	5.2594
1.2637	5.259
1.2642	5.2603
1.2647000000000002	5.2633
1.2651000000000001	5.2679
1.2656	5.2743
1.2661	5.282500000000001
1.2666000000000002	5.2923
1.2671000000000001	5.3038
1.2676	5.317
1.268	5.3319
1.2685	5.3484
1.2690000000000001	5.3666
1.2695	5.3864
1.27	5.4078
1.2705	5.4308000000000005
1.2709000000000001	5.4554
1.2714	5.4814
1.2719	5.508900000000001
1.2724	5.5379000000000005
1.2729000000000001	5.568300000000001
1.2734	5.6000000000000005
1.2739	5.633
1.2743	5.667400000000001
1.2748000000000002	5.703
1.2753	5.7397
1.2758	5.7777
1.2763	5.8167
1.2768000000000002	5.856800000000001
1.2772000000000001	5.8978
1.2777	5.939900000000001
1.2782	5.9828
1.2787000000000002	6.0266
1.2792000000000001	6.0712
1.2797	6.1165
1.2801	6.1626
1.2806	6.209300000000001
1.2811000000000001	6.256600000000001
1.2816	6.3044
1.2821	6.3528
1.2826	6.4016
1.2830000000000001	6.4507
1.2835	6.5003
1.284	6.5501000000000005
1.2845	6.6002
1.2850000000000001	6.6505
1.2855	6.700900000000001
1.286	6.7514
1.2864	6.8020000000000005
1.2869000000000002	6.852600000000001
1.2874	6.9032
1.2879	6.9537
1.2884	7.0041
1.2889000000000002	7.0544
1.2893000000000001	7.1044
1.2898	7.1542
1.2903	7.2037
1.2908000000000002	7.2529
1.2913000000000001	7.3017
1.2918	7.3502
1.2922	7.3982
1.2927	7.4457
1.2932000000000001	7.492800000000001
1.2937	7.539300000000001
1.2942	7.5852
1.2947	7.6306
1.2952000000000001	7.675400000000001
1.2956	7.7194
1.2961	7.7628
1.2966	7.8055
1.2971000000000001	7.8475
1.2976	7.8887
1.2981	7.9291
1.2985	7.9687
1.2990000000000002	8.0075
1.2995	8.0454
1.3	8.0824
1.3005	8.1186
1.3010000000000002	8.1538
1.3014000000000001	8.1881
1.3019	8.2215
1.3024	8.2538
1.3029000000000002	8.2852
1.3034000000000001	8.3156
1.3039	8.345
1.3043	8.3733
1.3048	8.4006
1.3053000000000001	8.4269
1.3058	8.4521
1.3063	8.4762
1.3068	8.4992
1.3073000000000001	8.5211
1.3077	8.542
1.3082	8.5617
1.3087	8.580300000000001
1.3092000000000001	8.597800000000001
1.3097	8.6142
1.3102	8.6294
1.3106	8.643500000000001
1.3111000000000002	8.656500000000001
1.3116	8.6683
1.3121	8.679
1.3126	8.688600000000001
1.3131000000000002	8.697000000000001
1.3135000000000001	8.7043
1.314	8.7104
1.3145	8.7154
1.3150000000000002	8.7193
1.3155000000000001	8.722100000000001
1.316	8.723700000000001
1.3165	8.7242
1.3169	8.723700000000001
1.3174000000000001	8.722
1.3179	8.7192
1.3184	8.715300000000001
1.3189	8.7104
1.3194000000000001	8.7044
1.3198	8.6974
1.3203	8.689300000000001
1.3208	8.680100000000001
1.3213000000000001	8.67
1.3218	8.658800000000001
1.3223	8.646700000000001
1.3227	8.633600000000001
1.3232000000000002	8.6195
1.3237	8.6045
1.3242	8.5885
1.3247	8.5717
1.3252000000000002	8.5539
1.3256000000000001	8.535300000000001
1.3261	8.5158
1.3266	8.4955
1.3271000000000002	8.474400000000001
1.3276000000000001	8.4525
1.3281	8.4298
1.3286	8.4064
1.329	8.382200000000001
1.3295000000000001	8.3574
1.33	8.331800000000001
1.3305	8.3057
1.331	8.2789
1.3315000000000001	8.2515
1.3319	8.2235
1.3324	8.195
1.3329	8.1659
1.3334000000000001	8.1364
1.3339	8.1064
1.3344	8.076
1.3348	8.045200000000001
1.3353000000000002	8.014100000000001
1.3358	7.982600000000001
1.3363	7.9508
1.3368	7.9187
1.3373000000000002	7.8864
1.3378	7.8539
1.3382	7.8212
1.3387	7.7884
1.3392000000000002	7.7555000000000005
1.3397000000000001	7.722600000000001
1.3402	7.6896
1.3407	7.6566
1.3411	7.623600000000001
1.3416000000000001	7.590800000000001
1.3421	7.558000000000001
1.3426	7.5255
1.3431	7.4931
1.3436000000000001	7.4609000000000005
1.344	7.4291
1.3445	7.3975
1.345	7.366300000000001
1.3455000000000001	7.335500000000001
1.346	7.3051
1.3465	7.2751
1.3469	7.2457
1.3474000000000002	7.2168
1.3479	7.188400000000001
1.3484	7.1607
1.3489	7.1337
1.3494000000000002	7.1073
1.3499	7.081600000000001
1.3503	7.0567
1.3508	7.0326
1.3513000000000002	7.0093000000000005
1.3518000000000001	6.9869
1.3523	6.9653
1.3528	6.9447
1.3532	6.925000000000001
1.3537000000000001	6.906300000000001
1.3542	6.8885000000000005
1.3547	6.8718
1.3552	6.8561000000000005
1.3557000000000001	6.8415
1.3561	6.828
1.3566	6.815600000000001
1.3571	6.8043000000000005
1.3576000000000001	6.7941
1.3581	6.785
1.3586	6.7771
1.3591	6.7704
1.3595000000000002	6.7647
1.36	6.7603
1.3605	6.757000000000001
1.361	6.7548
1.3615000000000002	6.7538
1.362	6.753900000000001
1.3624	6.7551000000000005
1.3629	6.7575
1.3634000000000002	6.7609
1.3639000000000001	6.765300000000001
1.3644	6.7708
1.3649	6.7773
1.3653	6.7847
1.3658000000000001	6.7931
1.3663	6.8024000000000004
1.3668	6.8125
1.3673	6.8235
1.3678000000000001	6.8352
1.3682	6.8476
1.3687	6.8607000000000005
1.3692	6.8744000000000005
1.3697000000000001	6.8886
1.3702	6.903300000000001
1.3707	6.9184
1.3712	6.9339
1.3716000000000002	6.9497
1.3721	6.9657
1.3726	6.981800000000001
1.3731	6.998
1.3736000000000002	7.014200000000001
1.3741	7.0303
1.3745	7.0463000000000005
1.375	7.062
1.3755000000000002	7.0774
1.3760000000000001	7.0924000000000005
1.3765	7.1069
1.377	7.1208
1.3774	7.134
1.3779000000000001	7.1466
1.3784	7.1583000000000006
1.3789	7.1691
1.3794	7.179
1.3799000000000001	7.1877
1.3804	7.1954
1.3808	7.2018
1.3813	7.207000000000001
1.3818000000000001	7.210800000000001
1.3823	7.213100000000001
1.3828	7.214
1.3833	7.2132000000000005
1.3837000000000002	7.2109000000000005
1.3842	7.2069
1.3847	7.2011
1.3852	7.1935
1.3857000000000002	7.1841
1.3862	7.1728000000000005
1.3866	7.1595
1.3871	7.1443
1.3876000000000002	7.127000000000001
1.3881000000000001	7.1077
1.3886	7.0863000000000005
1.3891	7.0629
1.3895	7.037400000000001
1.3900000000000001	7.0097000000000005
1.3905	6.979900000000001
1.391	6.948
1.3915	6.914000000000001
1.3920000000000001	6.8779
1.3925	6.8396
1.3929	6.799300000000001
1.3934	6.757000000000001
1.3939000000000001	6.7126
1.3944	6.6662
1.3949	6.6178
1.3954	6.5676000000000005
1.3958000000000002	6.5154000000000005
1.3963	6.4615
1.3968	6.4057
1.3973	6.3483
1.3978000000000002	6.2893
1.3983	6.2286
1.3987	6.1665
1.3992	6.103000000000001
1.3997000000000002	6.0381
1.4002000000000001	5.972
1.4007	5.9047
1.4012	5.8364
1.4017000000000002	5.7671
1.4021000000000001	5.6969
1.4026	5.625900000000001
1.4031	5.5543000000000005
1.4036	5.4821
1.4041000000000001	5.409400000000001
1.4046	5.3364
1.405	5.2632
1.4055	5.189900000000001
1.4060000000000001	5.1166
1.4065	5.0434
1.407	4.970400000000001
1.4075	4.8979
1.4079000000000002	4.8258
1.4084	4.754300000000001
1.4089	4.6836
1.4094	4.613700000000001
1.4099000000000002	4.5448
1.4104	4.4771
1.4108	4.4106000000000005
1.4113	4.345400000000001
1.4118000000000002	4.2818000000000005
1.4123	4.2197000000000005
1.4128	4.1595
1.4133	4.101100000000001
1.4138000000000002	4.0446
1.4142000000000001	3.9904
1.4147	3.9383000000000004
1.4152	3.8886000000000003
1.4157	3.8415000000000004
1.4162000000000001	3.7969000000000004
1.4167	3.7550000000000003
1.4171	3.716
1.4176	3.68
1.4181000000000001	3.6470000000000002
1.4186	3.6172
1.4191	3.5907
1.4196	3.5676
1.4200000000000002	3.548
1.4205	3.532
1.421	3.5197000000000003
1.4215	3.5113000000000003
1.4220000000000002	3.5067000000000004
1.4225	3.5062
1.423	3.5097
1.4234	3.5174000000000003
1.4239000000000002	3.5294000000000003
1.4244	3.5458000000000003
1.4249	3.5665
1.4254	3.5918
1.4259000000000002	3.6217
1.4263000000000001	3.6562
1.4268	3.6954000000000002
1.4273	3.7394000000000003
1.4278	3.7883
1.4283000000000001	3.842
1.4288	3.9006000000000003
1.4292	3.9643
1.4297	4.032900000000001
1.4302000000000001	4.1067
1.4307	4.1855
1.4312	4.2694
1.4317	4.3585
1.4321000000000002	4.4527
1.4326	4.5521
1.4331	4.6566
1.4336	4.7663
1.4341000000000002	4.881200000000001
1.4346	5.0013000000000005
1.4351	5.1264
1.4355	5.2567
1.4360000000000002	5.3921
1.4365	5.532500000000001
1.437	5.6779
1.4375	5.8283000000000005
1.4380000000000002	5.9836
1.4384000000000001	6.1437
1.4389	6.3085
1.4394	6.4781
1.4399000000000002	6.652200000000001
1.4404000000000001	6.830900000000001
1.4409	7.0139000000000005
1.4413	7.201300000000001
1.4418	7.3928
1.4423000000000001	7.588500000000001
1.4428	7.788
1.4433	7.9914000000000005
1.4438	8.198500000000001
1.4443000000000001	8.409
1.4447	8.623000000000001
1.4452	8.8401
1.4457	9.0603
1.4462000000000002	9.2833
1.4467	9.509
1.4472	9.7372
1.4476	9.9677
1.4481000000000002	10.2002
1.4486	10.434700000000001
1.4491	10.6708
1.4496	10.9084
1.4501000000000002	11.1471
1.4505000000000001	11.3869
1.451	11.627500000000001
1.4515	11.8686
1.4520000000000002	12.110000000000001
1.4525000000000001	12.3514
1.453	12.592600000000001
1.4534	12.833400000000001
1.4539	13.073400000000001
1.4544000000000001	13.3125
1.4549	13.5504
1.4554	13.786800000000001
1.4559	14.021500000000001
1.4564000000000001	14.2542
1.4568	14.4847
1.4573	14.7126
1.4578	14.937800000000001
1.4583000000000002	15.16
1.4588	15.378900000000002
1.4593	15.5944
1.4597	15.806000000000001
1.4602000000000002	16.0137
1.4607	16.217100000000002
1.4612	16.416
1.4617	16.610200000000003
1.4622000000000002	16.799500000000002
1.4626000000000001	16.983700000000002
1.4631	17.1625
1.4636	17.3357
1.4641000000000002	17.5032
1.4646000000000001	17.6647
1.4651	17.8202
1.4656	17.9693
1.466	18.111900000000002
1.4665000000000001	18.248
1.467	18.377200000000002
1.4675	18.4996
1.468	18.615000000000002
1.4685000000000001	18.723200000000002
1.4689	18.8242
1.4694	18.9179
1.4699	19.0041
1.4704000000000002	19.082900000000002
1.4709	19.1542
1.4714	19.2178
1.4718	19.2739
1.4723000000000002	19.322300000000002
1.4728	19.3631
1.4733	19.3962
1.4738	19.4217
1.4743000000000002	19.439600000000002
1.4747000000000001	19.4499
1.4752	19.4527
1.4757	19.4481
1.4762000000000002	19.4361
1.4767000000000001	19.416700000000002
1.4772	19.3902
1.4777	19.3565
1.4781	19.3159
1.4786000000000001	19.2683
1.4791	19.214100000000002
1.4796	19.1533
1.4801	19.086000000000002
1.4806000000000001	19.0125
1.481	18.9329
1.4815	18.8473
1.482	18.756
1.4825000000000002	18.659200000000002
1.483	18.557000000000002
1.4835	18.4497
1.4839	18.337500000000002
1.4844000000000002	18.2205
1.4849	18.0991
1.4854	17.9734
1.4859	17.843700000000002
1.4864000000000002	17.7101
1.4869	17.573
1.4873	17.4325
1.4878	17.289
1.4883000000000002	17.142500000000002
1.4888000000000001	16.9934
1.4893	16.841900000000003
1.4898	16.6883
1.4902	16.532700000000002
1.4907000000000001	16.3754
1.4912	16.2166
1.4917	16.0566
1.4922	15.8956
1.4927000000000001	15.7337
1.4931	15.571200000000001
1.4936	15.4084
1.4941	15.2453
1.4946000000000002	15.0823
1.4951	14.919400000000001
1.4956	14.757000000000001
1.496	14.5951
1.4965000000000002	14.433900000000001
1.497	14.2736
1.4975	14.1144
1.498	13.9563
1.4985000000000002	13.7996
1.499	13.644400000000001
1.4994	13.4907
1.4999	13.3388
1.5004000000000002	13.188600000000001
1.5009000000000001	13.0404
1.5014	12.894200000000001
1.5019	12.75
1.5023	12.608
1.5028000000000001	12.468200000000001
1.5033	12.3306
1.5038	12.195400000000001
1.5043	12.0625
1.5048000000000001	11.932
1.5052	11.8039
1.5057	11.6782
1.5062	11.5549
1.5067000000000002	11.434000000000001
1.5072	11.3155
1.5077	11.1994
1.5082	11.085600000000001
1.5086000000000002	10.9742
1.5091	10.865
1.5096	10.7581
1.5101	10.653400000000001
1.5106000000000002	10.5509
1.5111	10.4504
1.5115	10.3519
1.512	10.2554
1.5125000000000002	10.1607
1.5130000000000001	10.0679
1.5135	9.9768
1.514	9.8873
1.5144	9.7994
1.5149000000000001	9.712900000000001
1.5154	9.6279
1.5159	9.5441
1.5164	9.4616
1.5169000000000001	9.3801
1.5173	9.2997
1.5178	9.2202
1.5183	9.1416
1.5188000000000001	9.0637
1.5193	8.986500000000001
1.5198	8.9099
1.5203	8.8338
1.5207000000000002	8.7581
1.5212	8.6828
1.5217	8.607700000000001
1.5222	8.5328
1.5227000000000002	8.4581
1.5232	8.3834
1.5236	8.3087
1.5241	8.2339
1.5246000000000002	8.1591
1.5251000000000001	8.084100000000001
1.5256	8.0089
1.5261	7.933400000000001
1.5265	7.8577
1.5270000000000001	7.781700000000001
1.5275	7.7053
1.528	7.6286000000000005
1.5285	7.5516000000000005
1.5290000000000001	7.474200000000001
1.5295	7.396400000000001
1.5299	7.3182
1.5304	7.2397
1.5309000000000001	7.160900000000001
1.5314	7.0817000000000005
1.5319	7.0023
1.5324	6.9226
1.5328000000000002	6.8426
1.5333	6.7625
1.5338	6.6822
1.5343	6.6019000000000005
1.5348000000000002	6.5215000000000005
1.5353	6.4411000000000005
1.5357	6.3608
1.5362	6.2807
1.5367000000000002	6.2009
1.5372000000000001	6.121300000000001
1.5377	6.0422
1.5382	5.963500000000001
1.5386	5.885400000000001
1.5391000000000001	5.808000000000001
1.5396	5.731400000000001
1.5401	5.655600000000001
1.5406	5.5808
1.5411000000000001	5.5071
1.5416	5.4345
1.542	5.3632
1.5425	5.2934
1.5430000000000001	5.2250000000000005
1.5435	5.1582
1.544	5.0932
1.5445	5.0301
1.5449000000000002	4.9689000000000005
1.5454	4.9097
1.5459	4.8528
1.5464	4.7981
1.5469000000000002	4.7459
1.5474	4.6962
1.5478	4.6491
1.5483	4.6048
1.5488000000000002	4.5633
1.5493000000000001	4.5247
1.5498	4.4892
1.5503	4.4569
1.5508000000000002	4.4278
1.5512000000000001	4.402
1.5517	4.3796
1.5522	4.3608
1.5527	4.3455
1.5532000000000001	4.3339
1.5537	4.3260000000000005
1.5541	4.3219
1.5546	4.3217
1.5551000000000001	4.3254
1.5556	4.333
1.5561	4.3446
1.5566	4.3603000000000005
1.5570000000000002	4.38
1.5575	4.4039
1.558	4.4318
1.5585	4.463900000000001
1.5590000000000002	4.500100000000001
1.5595	4.5404
1.5599	4.5849
1.5604	4.633500000000001
1.5609000000000002	4.686100000000001
1.5614000000000001	4.7428
1.5619	4.8035000000000005
1.5624	4.8682
1.5629000000000002	4.9369000000000005
1.5633000000000001	5.0093000000000005
1.5638	5.0856
1.5643	5.1656
1.5648	5.2492
1.5653000000000001	5.3364
1.5658	5.4270000000000005
1.5662	5.521
1.5667	5.6183000000000005
1.5672000000000001	5.7187
1.5677	5.822
1.5682	5.9283
1.5687	6.0373
1.5691000000000002	6.1489
1.5696	6.263
1.5701	6.3794
1.5706	6.4979000000000005
1.5711000000000002	6.6184
1.5716	6.7407
1.5721	6.8647
1.5725	6.990200000000001
1.5730000000000002	7.117
1.5735000000000001	7.2449
1.574	7.3737
1.5745	7.5033
1.5750000000000002	7.633500000000001
1.5754000000000001	7.7641
1.5759	7.8948
1.5764	8.025500000000001
1.5769	8.1561
1.5774000000000001	8.286200000000001
1.5779	8.4158
1.5783	8.5446
1.5788	8.672500000000001
1.5793000000000001	8.7993
1.5798	8.9247
1.5803	9.0487
1.5808	9.1709
1.5812000000000002	9.291400000000001
1.5817	9.4098
1.5822	9.526100000000001
1.5827	9.64
1.5832000000000002	9.7515
1.5837	9.8603
1.5842	9.9664
1.5846	10.0695
1.5851000000000002	10.1697
1.5856000000000001	10.2667
1.5861	10.3604
1.5866	10.450800000000001
1.5871000000000002	10.537700000000001
1.5875000000000001	10.6211
1.588	10.700800000000001
1.5885	10.776900000000001
1.589	10.8492
1.5895000000000001	10.9177
1.59	10.9823
1.5904	11.043000000000001
1.5909	11.0999
1.5914000000000001	11.152800000000001
1.5919	11.2017
1.5924	11.2467
1.5929	11.2878
1.5934000000000001	11.325000000000001
1.5938	11.3582
1.5943	11.3877
1.5948	11.413300000000001
1.5953000000000002	11.4351
1.5958	11.4532
1.5963	11.4677
1.5967	11.4786
1.5972000000000002	11.4861
1.5977000000000001	11.4901
1.5982	11.4908
1.5987	11.4883
1.5992000000000002	11.482700000000001
1.5996000000000001	11.474
1.6001	11.4625
1.6006	11.4482
1.6011	11.4312
1.6016000000000001	11.4116
1.6021	11.389700000000001
1.6025	11.365400000000001
1.603	11.339
1.6035000000000001	11.310500000000001
1.604	11.280100000000001
1.6045	11.247900000000001
1.605	11.2141
1.6055000000000001	11.178700000000001
1.6059	11.1419
1.6064	11.103900000000001
1.6069	11.0647
1.6074000000000002	11.0244
1.6079	10.9832
1.6084	10.9413
1.6088	10.8986
1.6093000000000002	10.855400000000001
1.6098000000000001	10.8117
1.6103	10.7675
1.6108	10.7231
1.6113000000000002	10.678600000000001
1.6117000000000001	10.6338
1.6122	10.5891
1.6127	10.544400000000001
1.6132	10.4998
1.6137000000000001	10.455300000000001
1.6142	10.411100000000001
1.6147	10.3671
1.6151	10.323500000000001
1.6156000000000001	10.2802
1.6161	10.2372
1.6166	10.194700000000001
1.6171	10.1526
1.6176000000000001	10.111
1.618	10.069700000000001
1.6185	10.029
1.619	9.9886
1.6195000000000002	9.9487
1.62	9.9092
1.6205	9.8701
1.6209	9.8314
1.6214000000000002	9.793000000000001
1.6219000000000001	9.755
1.6224	9.7171
1.6229	9.6796
1.6234000000000002	9.6422
1.6238000000000001	9.6049
1.6243	9.5677
1.6248	9.5306
1.6253	9.493400000000001
1.6258000000000001	9.456100000000001
1.6263	9.418700000000001
1.6268	9.381
1.6272	9.3431
1.6277000000000001	9.3049
1.6282	9.266200000000001
1.6287	9.2271
1.6292	9.1874
1.6297000000000001	9.1472
1.6301	9.106200000000001
1.6306	9.0646
1.6311	9.0221
1.6316000000000002	8.978900000000001
1.6321	8.934700000000001
1.6326	8.8895
1.633	8.8434
1.6335000000000002	8.796100000000001
1.6340000000000001	8.7478
1.6345	8.6983
1.635	8.6476
1.6355000000000002	8.5957
1.6360000000000001	8.5425
1.6364	8.488
1.6369	8.4321
1.6374000000000002	8.3749
1.6379000000000001	8.3163
1.6384	8.256400000000001
1.6389	8.195
1.6393	8.132200000000001
1.6398000000000001	8.068100000000001
1.6403	8.0025
1.6408	7.9355
1.6413	7.867100000000001
1.6418000000000001	7.7974000000000006
1.6422	7.7263
1.6427	7.6539
1.6432	7.580100000000001
1.6437000000000002	7.5052
1.6442	7.429
1.6447	7.3516
1.6451	7.2731
1.6456000000000002	7.1935
1.6461000000000001	7.112900000000001
1.6466	7.031300000000001
1.6471	6.9489
1.6476000000000002	6.865600000000001
1.6481000000000001	6.7815
1.6485	6.6968000000000005
1.649	6.6115
1.6495000000000002	6.525600000000001
1.6500000000000001	6.4393
1.6505	6.3527000000000005
1.651	6.2658000000000005
1.6514	6.178800000000001
1.6519000000000001	6.0917
1.6524	6.0046
1.6529	5.9177
1.6534	5.831
1.6539000000000001	5.7447
1.6543	5.6588
1.6548	5.5735
1.6553	5.4889
1.6558000000000002	5.405
1.6563	5.3221
1.6568	5.240200000000001
1.6573	5.159400000000001
1.6577000000000002	5.0798000000000005
1.6582000000000001	5.0017000000000005
1.6587	4.925
1.6592	4.8498
1.6597000000000002	4.776400000000001
1.6602000000000001	4.7048000000000005
1.6606	4.6352
1.6611	4.5676000000000005
1.6616000000000002	4.5021
1.6621000000000001	4.439
1.6626	4.3782000000000005
1.6631	4.3198
1.6635	4.2641
1.6640000000000001	4.2111
1.6645	4.1608
1.665	4.1135
1.6655	4.069100000000001
1.6660000000000001	4.0278
1.6664	3.9897
1.6669	3.9549000000000003
1.6674	3.9233000000000002
1.6679000000000002	3.8952
1.6684	3.8706
1.6689	3.8496
1.6694	3.8322000000000003
1.6698000000000002	3.8185000000000002
1.6703000000000001	3.8085
1.6708	3.8023000000000002
1.6713	3.8001
1.6718000000000002	3.8017000000000003
1.6723000000000001	3.8072000000000004
1.6727	3.8168
1.6732	3.8303000000000003
1.6737000000000002	3.8479
1.6742000000000001	3.8695000000000004
1.6747	3.8951000000000002
1.6752	3.9249
1.6756	3.9586
1.6761000000000001	3.9965
1.6766	4.0384
1.6771	4.0843
1.6776	4.1342
1.6781000000000001	4.188000000000001
